mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,time_to_failure
425.5686285008399,44.44408713461016,9.71835308030443,9.650504673415591,1.5739839190947427,-2.3285334696583657,-6.227963605399961,-7.128960779577047,-7.13780291103612,-5.876200775018363,-4.791903798972413,-3.2939486543842222,-1.9646803790232252,-1.119784988344108,-0.04456102860047122,0.5582468513312797,1.8419731677915825,1.9875157872435016,2.1979866419437,2.7523971461593852,1.4440462117104358,0.9435714503979662,0.11015659401639576,-0.898155281447081,-1.3938308626809444,-1.267172108787388,-0.5136501192419193,-0.053173422233161724,1.1030182686623342,2.584545847792846,3.0658948336508116,3.355168144136239,3.066900897670672,2.855097371689829,1.9485156795312673,1.4053083254186594,0.547523134204448,0.13002853275141904,-0.15965580892609457,-0.15278838846650725,2.0323987182
427.90476989241245,46.91118832963072,11.373179684700224,10.81015488347489,1.7705135690441802,-2.7319029918797693,-6.12621330023172,-7.098574365205574,-7.021367012922416,-6.0187366899882635,-4.939541134409922,-3.340185387330678,-2.4508582226816595,-1.3297734621582364,-0.1268640384117316,0.6130502863146524,1.4008185403025672,1.9546700730328708,2.1699927408937754,2.2706467723107306,1.4320772823446934,0.49570301808041406,-0.6725283953688254,-1.1577206817609367,-1.4895320495076863,-1.451378781685105,-1.0805781802376713,0.09288662547726984,1.328360855549487,1.8886950024523614,2.71433853564199,3.3028865385251986,2.5905854747322774,2.5708078310819644,1.842092664464543,1.2254617072493266,0.32107811217537907,-0.012516999248261884,-0.34564882454534784,-0.14878358842344525,1.9940959198
423.6728940870337,42.16836376925546,7.487452565102811,9.003738105827173,1.0770251691226487,-1.9043679444998318,-5.325554284491634,-6.236786105260232,-6.67088335877549,-5.596401330198981,-4.239602055823926,-2.910812076967307,-1.7135901274824406,-0.5544974197159643,0.021045580547643255,1.1197307778338157,1.996032484802905,2.2643330800929,3.0495493782131744,3.010218996024767,1.9261535536092587,0.8617934159573489,0.053417504582150874,-0.5968656910803111,-0.8281075796043997,-1.2728899737659756,-0.7125142231987976,-0.00045620089859209047,1.237358447388415,1.8975256688900393,2.735074217963333,3.2560620165607554,2.7736719547995095,2.7863624123712705,1.8320908435068215,1.2054747178872243,0.5819511526543428,-0.027537170303794246,-0.14592698138810312,-0.16527028699594573,1.954697627
425.25340917550056,43.03910864034133,9.105317036164799,9.823476162587607,2.2968871827735398,-1.2432824641151363,-4.346592704729362,-5.796670761055159,-6.300911269901577,-5.8919237878617015,-4.361147067143868,-2.956484031039313,-2.1742051769498123,-1.4467683011561883,-0.21797406263359995,0.6773489118122885,1.605407681900163,1.7558755056071338,2.090715568742673,1.9103613658927783,1.4664468175487126,0.6397803807516953,-0.15349644090307937,-0.627321046667717,-0.7514511399813346,-1.001879374571161,-0.5596954156845994,0.5285271305410886,0.9912598652858895,1.7950553176921935,2.517127912368164,2.5355769896293228,3.0115506172329694,2.5263697902735327,1.6048690581043559,1.009148780211632,0.5564379459043022,0.39884106518873524,-0.23404878102830118,0.042504339652120186,1.9153993342
425.12241842585166,43.52369814604672,9.300377180915465,9.519792584443621,1.6468519785466214,-2.5882259725109025,-5.983113214825667,-6.7060768171676335,-6.826733311524583,-5.795986410675348,-5.054766463916925,-3.40398111232841,-2.184698127058737,-1.0956082435098535,-0.07451434363936806,0.6227544853096818,1.7964736480847867,2.121116005774183,2.4315645838167708,2.659122287788668,2.0495951948849656,0.9778007923137421,0.1467416277865668,-1.0275841974090945,-0.720805795742569,-1.0825296475472375,-0.7400749523409573,0.3812760498694407,1.0704182139627405,2.165253722611788,2.803572611967152,3.2351347017604297,3.0973159956437906,3.0132088579016254,2.17651187561997,1.3717178665249645,0.5404862955396307,0.03274935264664705,0.05506644166688391,-0.2806863597342472,1.8769965358
424.1844972309284,42.2972041371659,8.009670828768833,8.853747600188441,1.0755176285649946,-1.8574353172038225,-5.325096716741601,-6.441717675926276,-6.216731615019643,-5.296200571256347,-3.92176572580853,-2.6977989193564578,-1.7724000861989215,-0.5840922753821076,-0.03743353554947931,0.985243151288142,1.428422494648529,2.3785482664780244,2.830669326496067,2.365720453065982,1.7086369492243152,1.0721613212839933,0.32695846688860347,-0.8837433339470716,-1.2457925378417474,-1.2053788606546192,-0.8664907349311018,0.0211116168990947,1.341302707604445,2.002337243578538,2.637180033423821,3.1995583478118053,3.0676764550642455,2.321057074242635,1.8633648086701915,1.5042586534628324,0.20264162540450603,0.09409874628894924,0.0007495364405146326,0.07656439377520043,1.837698243
425.43319603924715,44.65530997272781,9.380576849643338,9.678838337499318,1.4797360713940804,-2.128517797463404,-5.736218302228584,-6.68020619685227,-6.6043062559180905,-5.13976215500402,-4.373882006872589,-2.7403709687111397,-2.297213205588306,-1.2285803728473865,-0.14393681306743447,0.6364942271826669,1.38912100901522,1.8250564065567683,2.353502273648295,2.3853956481473415,1.8103045959827542,0.7502258633791157,-0.46387063039699633,-0.813673665511285,-1.4618427220494836,-1.3109334506923631,-0.3203082741268369,0.13856064047757302,1.0892883280124488,2.1118042737023694,2.5635854905697113,2.7702761278708192,2.8828681226141244,2.423805548142816,1.6689163079638767,1.0868626301823072,0.3030746635574436,-0.014686587085568593,-0.28670851713702605,0.014622715233843153,1.7982999502
426.5423923740258,44.95349136474283,10.541024810394118,10.933199341685647,2.3852763675123447,-1.9494987361854395,-5.688539303099193,-7.17801730263851,-7.262790788590247,-6.702469866831325,-5.138402410235269,-3.6147195975123276,-2.209863234850313,-1.086469141516267,-0.3635074533354978,0.4825222478679823,1.1895096089123398,1.9260832207558989,2.2771639010910607,1.9766053687024916,1.9069609903756735,0.8140144938887971,-0.12553700335937873,-1.0250889016977842,-1.50926006211398,-1.1575907504380105,-0.7785772713134786,-0.12147876797441794,0.9874060242273522,2.1079088993469437,2.513581470474537,3.069099765154828,3.2497459622194613,2.304363954988334,1.9064491127344598,1.1096965943034331,0.33644060290199757,-0.40709860108988605,-0.5389813019146827,-0.5773130812180314,1.7599971518
424.8124124116387,43.4766695822111,8.978544715155163,9.450549950208929,1.8600692909403496,-2.1650896373917727,-5.604421810106063,-6.588238153747703,-6.658233633265621,-5.724745960370686,-4.172113023729378,-3.3256881217752996,-2.1668700861715045,-0.9692459752768412,-0.04474939119203227,1.0709578302196596,1.4310993379456225,2.112174374874655,2.1193659193940517,2.1008392353355,1.4090316233621187,0.9317448127196972,-0.07390938702284579,-0.7449899082445237,-1.2745729526937684,-1.2788048578917057,-0.6439614555650381,0.5455366141882872,1.3225192017325795,1.8679967464580287,2.7448432205896354,2.275509140925505,2.9775629992867807,2.386907120838137,1.9105084787310875,1.2517841459653427,0.178461110299339,0.03402213472033723,-0.24411844504692234,-0.14936588711204324,1.720598859
421.64488915948425,39.21505689743984,5.882076993408933,7.768429307778898,1.267070542302405,-1.5764860023797327,-4.511262255886939,-5.105962084093798,-5.580665983566919,-4.903402094725588,-3.834731950153931,-2.4921902237108626,-1.4730440873662305,-0.3444205193083597,0.5128852702735354,1.0879269090853363,2.077165820949018,1.9471709095211354,2.266813553352526,1.999333752603312,1.3708848505457956,0.7640571418024482,0.10732546827153097,-0.5509920190616068,-0.7940722779841604,-0.4866573901004634,0.18028811565995267,0.5188714009437677,1.3270582616707502,1.7491527069327195,2.4054376657986976,2.7243507186568245,2.9700114416359167,2.4731404003175204,1.7753007426223992,1.4577730307934789,0.988460607023521,0.3063590676147393,0.2920509525253958,0.2012664743384231,1.6822960606
426.2718729360888,45.630579312962205,11.089969474848033,10.735498510784488,2.3693576401542944,-1.964284764931161,-6.057674255453044,-7.540928497116101,-7.719698565216912,-6.4897869635638825,-5.531489725067202,-3.4999790441103253,-2.136613665211991,-1.5576413187954248,-0.04120276552728485,0.9539145256609745,1.5209616432131314,2.295153058559846,2.15278907058724,2.435175471693809,1.5027661146287699,0.8062063389196797,-0.15754214966449923,-0.9436036789227671,-1.480354862395138,-1.5345171381904597,-0.9445346462533665,0.011288433426628176,1.3515202171056315,2.1660493241480387,2.529798023836721,3.4311367534406423,2.995269993836158,2.9167601806868766,1.9097150608022928,1.0606412261346245,0.6777143711952978,0.11697242770206125,-0.4824776016230022,-0.4460438712659027,1.6429977678
424.73638440332627,42.87708882527999,8.45512229136572,9.397341095426686,1.8694201097355436,-1.8225475660132797,-5.115308309781646,-6.464725181484477,-6.408381829959529,-5.722894588005313,-4.404174518437731,-3.0628038830196855,-1.5577784660752156,-0.8555739678801715,0.1953891281101056,0.8823224985948505,1.5128960922246546,2.239694116020569,2.5053462440572742,1.9605775409477344,1.3560591167577896,0.9113564785200461,-0.1150404311869078,-0.6427646665664738,-1.0613705999175862,-1.6034619173113323,-1.00019936711945,0.17968555173657477,1.1725820505531788,2.088889089391908,2.9675462396027723,2.9542413373043,3.0932650714922034,2.658521503532625,1.738461161349343,1.0098214312847464,0.2894929581438319,-0.29807746041820826,-0.16212433937928378,-0.30633689566281086,1.603599475
427.69473035137406,46.181593750771924,11.228304579736635,10.810990739380948,2.0687071871123583,-1.9024014324530991,-5.66204579240173,-6.196318372204505,-7.1314349947160505,-5.771113411403442,-4.281085827432993,-2.915727134450627,-2.1641809251302058,-0.7329018736073536,-0.31059559099049505,0.6255997095283078,1.5494781580931867,1.7214074868441935,2.1588471304964467,1.997668051241831,1.4660667528258917,0.7845853445975013,-0.2859100233212311,-1.1657447490359898,-1.3442185038963215,-1.2519605740027504,-0.8048218864495964,-0.05777666116701667,0.8537982394485586,1.9841459971877073,1.8887005198966462,2.716140944716704,2.4356099453704223,2.371602701835092,1.3894204471418932,1.0862590292441237,0.2165137330411774,-0.3898768490193251,-0.5610507523443478,-0.46988007234991247,1.5652966766
425.65828048667015,44.22089905670035,9.183879553047507,9.400968863244954,1.2807355714713138,-2.648617344966256,-5.78012936000018,-7.077045587073598,-6.845161804149065,-6.286713758513197,-4.567509427097265,-3.6393844001080624,-2.1857971357002954,-1.0887859237628523,-0.07353125814397088,0.882330879507541,1.8181301398457494,2.3347823639312164,2.314344108430407,2.301002759666173,1.6486024975951097,0.7424777761789843,-0.1978100387158574,-0.7970412928889721,-1.45415024774451,-1.139998352979343,-0.44323211215266756,0.4189551069610886,1.3084309673375072,2.2560439975644573,2.88399118829964,2.893548467647466,2.731175565310489,2.732092530923307,1.809273632066988,0.9684086350727404,0.47702820673732876,-0.19236378263076714,-0.22134450160996028,-0.31502623771762667,1.5258983838
427.3368308195569,46.68773290380753,11.697422861484482,11.444683516065815,3.164678068175194,-1.4756871798123854,-5.403658179102926,-7.511747630883658,-7.552917146315753,-6.4220354517479095,-5.326962996268176,-4.111031777680052,-2.5179709036104865,-1.409004233555421,-0.5524140254998906,0.07516385658799576,1.0051398460996133,1.443675878538548,2.185037908038743,1.717852658144164,1.4084186167489878,0.3872045179546409,-0.6067220914842172,-1.40884404106382,-1.6609945290886485,-1.452478858750979,-0.736264849236008,0.2332560105490163,1.1560831020410842,1.9405536722843482,2.8415063323295384,3.0541785191162134,3.0162601899613644,2.4481163995379993,1.9159668340973142,0.756945481175443,0.23151136962253252,0.017652973060658418,-0.4222702240744969,-0.5907991101630601,1.4875955854
426.99873513443373,45.718444505734816,10.49596434943161,10.116976714937488,1.8893815333952757,-2.8322973042292268,-6.453250990089278,-7.630683462187566,-7.096713365350086,-5.943660401960329,-5.024591138027594,-3.322680959818971,-1.967559216491066,-1.036341723819165,-0.39536443660228365,0.40516198203558473,1.400914880110659,2.0309915701922385,2.6280072964392107,2.3230553367009983,1.648060219130295,0.741142657293525,-0.13610974800229472,-0.9293258795861112,-1.2452050644132409,-0.8310886761608806,-0.7941810264528381,0.3110034942068685,1.3327572837556667,2.2312280080178457,2.6318138884111146,2.861425305826715,3.085611961369723,2.3265664812708873,1.523067039904454,1.1038762716667652,0.11370617551577857,-0.2113027171006153,-0.37424920100188286,-0.48252407058261815,1.4482972926
423.4824154961915,41.63968239190386,7.400623308197712,8.752987144753183,1.241983207378392,-1.4310203844783396,-4.680155188481967,-5.774776766019473,-6.173443161871028,-5.171100632599853,-4.211088227022275,-2.8994899878803992,-1.8615478020587508,-1.0263904197557707,0.2958810940643749,1.1662229935017907,1.6557661778468655,2.327313764682213,2.6375342437688354,2.3962528902742464,1.4827306010735422,0.8907373456149288,0.46714403792628095,-0.5551107347401137,-1.0731484413463646,-0.6896533954139876,-0.5341122835623837,0.44246618214156785,0.9357854903186024,1.6228918772007708,2.5965248278643545,3.102895387264925,2.6003946521215764,2.5689227640338683,1.759599766436572,1.4614773377574737,0.8444755747845568,0.12072971038042121,0.12757202157979194,-0.11330479368990165,1.4088989998
424.0897379862975,42.41874768533575,8.167856125426212,8.681471282564678,1.7250373238089254,-2.004926659233718,-4.874653285044938,-6.280559132641414,-5.73180201337012,-5.390136992256017,-3.8547766762197315,-2.976379918408603,-1.507094331023705,-0.7213033064781711,-0.13345356626307875,1.018647446188391,1.3532951587227757,2.3385284353584708,2.28713757959073,2.178512369481553,1.4147678830802766,0.3972902853395846,-0.2205683272941833,-0.732697750437533,-0.9982801820992839,-0.8842192653282743,-0.7779250975903844,0.6106991490849976,1.2285984404589023,1.9766599390148052,2.5399210201182907,2.8947193540645713,2.737156097685588,2.748223649686075,1.7604762355440118,0.9479830866310571,0.6130667080687058,0.355430841049086,-0.011622629814739237,0.03731878378855494,1.3705962014
426.1027179073443,44.416252982893404,9.71511259188897,9.701847855167518,1.7808864528744663,-2.2053187964737377,-5.707048536979967,-7.203315279897239,-7.158866975248314,-6.171171299831784,-4.824002456439666,-3.271582785637225,-2.3102620033122814,-1.2068533664421908,-0.20332483780180818,0.927011546249671,1.5626823246855093,1.9986771811006498,2.4852827605107137,2.436341108926261,1.6709757471965239,0.5632032254590457,-0.1709969983507468,-0.9061565775437,-1.5235597169982875,-0.968156708371821,-0.5910338559580618,0.48821224091813314,1.353480198910021,2.2418470814632245,2.879048106518733,3.1576608730038553,2.8772672697126573,2.4033082264348185,1.6507717529464925,0.73956602486049,0.49368870034760004,-0.03415892288891055,0.09631546502179111,-0.25201312196571435,1.3311979086
423.9776517595317,41.8342697650882,7.7726057367005135,8.739438555380795,1.4900927431776188,-1.9800486553345575,-4.709305708554709,-6.064326644208226,-6.069407006609067,-5.52904133012058,-4.341745624487831,-2.993323192636474,-1.8276324430246567,-1.1942783110512,-0.13916076105580413,0.8690365082853538,1.2559246062414868,2.136893712573048,2.6074460005606133,2.2302649837722823,1.2607384176155927,0.9807396693964056,-0.09281719306730352,-0.7042677889325769,-1.2471282301570787,-1.05023935465879,-0.5001065455990875,0.28570391433790465,1.4456644906434841,1.9968405230120894,2.8012205120385536,2.8980441068720872,2.9886880984753073,2.7704311774819765,2.059105561595574,1.3934226314468614,0.8063439292636816,0.4428813203407642,-0.09296244780757326,0.08299297258354775,1.2918996158
424.08200169019574,42.62235271540243,8.141545054560297,8.885699134560852,1.217644382244892,-2.1826307455351017,-5.29617082109529,-6.654781190968153,-6.404623349977153,-5.642152372501214,-4.626903128849755,-3.074067675412599,-1.8484969899151162,-0.9477103810171282,-0.09925933345635465,0.7399842829718032,1.4688426784877926,1.9715962814216847,2.1022283839311675,2.1753261168054396,1.358940146477306,0.8705933384000959,0.2648623081841534,-0.6660482062509817,-1.0868671840820736,-0.7218490554389415,-0.24844921803365255,0.8548387688084887,1.4464440791478799,2.236716443149795,2.9211771496494663,3.0165481131708427,2.9803598887851526,2.619042997921991,1.952828818948859,1.2930122587056272,0.6214311446111808,0.3644093378513676,-0.0911048671659553,0.1688298298892367,1.2534968174
