seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
22268.0,17341822.0,17491822.0,32516.0,20004.0,13843.0,10739.0,8920.0,7796.0,7000.0,6324.0,5821.0,5344.0,4926.0,4529.0,4140.0,3783.0,3481.0,3221.0,3008.0,2809.0,2659.0,2507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,3.0,5.0,11.0,15.0,14.0,18.0,21.0,34.0,41.0,69.0,64.0,138.0,226.0,415.0,1120.0,8490.0,64449.0,64357.0,8327.0,1081.0,431.0,209.0,128.0,78.0,47.0,42.0,37.0,33.0,22.0,13.0,15.0,10.0,5.0,10.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251586563602049,1.0316835216931024,0.989854395401838
22269.0,59195469.0,59345469.0,31379.0,19093.0,13025.0,10126.0,8563.0,7618.0,6918.0,6407.0,5963.0,5530.0,5135.0,4745.0,4341.0,3950.0,3622.0,3316.0,3056.0,2848.0,2671.0,2561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,12.0,8.0,26.0,24.0,37.0,90.0,175.0,334.0,730.0,2181.0,12404.0,61684.0,57678.0,11156.0,2043.0,695.0,340.0,156.0,87.0,51.0,23.0,17.0,15.0,4.0,5.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293132900998478,0.994196867606442,0.9899216874374301
22270.0,72697085.0,72847085.0,32087.0,19841.0,13589.0,10603.0,8788.0,7716.0,6944.0,6311.0,5745.0,5312.0,4921.0,4512.0,4129.0,3791.0,3510.0,3228.0,3012.0,2806.0,2634.0,2490.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0,5.0,8.0,5.0,3.0,11.0,13.0,22.0,13.0,24.0,21.0,28.0,44.0,64.0,55.0,79.0,106.0,149.0,219.0,491.0,1427.0,12079.0,70718.0,55297.0,6764.0,1056.0,457.0,229.0,119.0,103.0,73.0,44.0,50.0,36.0,24.0,16.0,11.0,15.0,12.0,15.0,12.0,9.0,5.0,7.0,3.0,5.0,4.0,2.0,2.0,4.0,4.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0290875839258589,1.0339596437589726,0.9878767734316861
22271.0,26772963.0,26922963.0,30847.0,18776.0,12795.0,10124.0,8543.0,7561.0,6861.0,6322.0,5834.0,5425.0,5050.0,4650.0,4237.0,3847.0,3538.0,3258.0,3034.0,2825.0,2645.0,2496.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,3.0,5.0,8.0,5.0,6.0,7.0,8.0,10.0,20.0,16.0,28.0,54.0,57.0,94.0,131.0,195.0,296.0,488.0,862.0,2065.0,12772.0,63220.0,56048.0,9631.0,1739.0,842.0,465.0,297.0,176.0,120.0,84.0,59.0,31.0,28.0,20.0,8.0,18.0,7.0,9.0,6.0,7.0,2.0,4.0,4.0,2.0,1.0,1.0,2.0,3.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.047372936019042,1.063052122884775,0.9856380318353569
22272.0,75385891.0,75535891.0,32217.0,19813.0,13581.0,10624.0,8856.0,7780.0,7022.0,6434.0,5909.0,5444.0,5002.0,4569.0,4181.0,3838.0,3496.0,3223.0,3000.0,2801.0,2659.0,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,4.0,4.0,4.0,7.0,11.0,22.0,31.0,42.0,62.0,106.0,184.0,407.0,1509.0,11738.0,69674.0,56826.0,7443.0,1095.0,305.0,215.0,108.0,58.0,33.0,30.0,14.0,11.0,10.0,6.0,10.0,5.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0167984591542947,1.0042004378684632,0.9906222975373216
22273.0,69467546.0,69617546.0,33094.0,20720.0,14356.0,11213.0,9195.0,7884.0,7020.0,6303.0,5774.0,5277.0,4827.0,4442.0,4052.0,3717.0,3423.0,3189.0,2951.0,2770.0,2604.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,9.0,22.0,32.0,45.0,106.0,214.0,688.0,7920.0,70288.0,63345.0,6262.0,618.0,207.0,98.0,60.0,29.0,12.0,15.0,6.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0105998824253388,0.9924776673982003,0.9940307631983047
22274.0,25784266.0,25934266.0,32038.0,19652.0,13375.0,10451.0,8682.0,7569.0,6783.0,6240.0,5791.0,5339.0,4943.0,4535.0,4162.0,3800.0,3500.0,3221.0,2979.0,2766.0,2624.0,2484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,4.0,12.0,20.0,34.0,44.0,83.0,114.0,245.0,499.0,1483.0,9992.0,63163.0,62376.0,9425.0,1429.0,507.0,255.0,123.0,57.0,52.0,22.0,17.0,10.0,6.0,3.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023670032243587,0.9971418635907748,0.9912016772003885
22275.0,27197933.0,27347933.0,31105.0,19102.0,13064.0,10206.0,8601.0,7602.0,6912.0,6394.0,5881.0,5450.0,5063.0,4667.0,4293.0,3940.0,3552.0,3271.0,3042.0,2864.0,2688.0,2542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0,1.0,4.0,3.0,6.0,4.0,9.0,15.0,28.0,33.0,45.0,62.0,128.0,191.0,315.0,450.0,921.0,2081.0,11760.0,63468.0,57052.0,9427.0,1874.0,896.0,481.0,278.0,144.0,107.0,66.0,41.0,22.0,17.0,20.0,9.0,4.0,4.0,3.0,2.0,3.0,4.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0413191481611455,1.0404550415748695,0.9874393849137479
22276.0,24934126.0,25084126.0,31892.0,19486.0,13357.0,10534.0,8797.0,7720.0,6967.0,6381.0,5898.0,5464.0,5041.0,4641.0,4235.0,3831.0,3525.0,3252.0,3013.0,2805.0,2639.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,15.0,27.0,54.0,82.0,161.0,476.0,1443.0,10524.0,63410.0,61745.0,9848.0,1347.0,479.0,188.0,69.0,47.0,32.0,11.0,9.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182017437123139,0.9962916053387627,0.9933433928314919
22277.0,52125666.0,52275666.0,29509.0,17645.0,12059.0,9592.0,8231.0,7427.0,6867.0,6416.0,6011.0,5616.0,5250.0,4807.0,4404.0,3976.0,3645.0,3326.0,3066.0,2844.0,2668.0,2545.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,4.0,3.0,3.0,2.0,5.0,6.0,2.0,5.0,7.0,7.0,8.0,7.0,10.0,4.0,9.0,22.0,19.0,23.0,25.0,45.0,40.0,47.0,54.0,125.0,155.0,258.0,405.0,759.0,1378.0,3434.0,14282.0,56020.0,52861.0,13208.0,3385.0,1386.0,680.0,382.0,233.0,151.0,119.0,87.0,63.0,35.0,35.0,26.0,25.0,20.0,23.0,16.0,6.0,9.0,3.0,4.0,6.0,12.0,6.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0568365037340837,1.0420766960367527,0.9853211152016438
22278.0,29307497.0,29457497.0,30963.0,18557.0,12662.0,9938.0,8461.0,7572.0,6921.0,6471.0,6053.0,5640.0,5229.0,4811.0,4383.0,3966.0,3615.0,3279.0,3058.0,2833.0,2670.0,2545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,7.0,2.0,3.0,6.0,14.0,7.0,11.0,11.0,8.0,7.0,19.0,20.0,25.0,27.0,42.0,52.0,73.0,55.0,105.0,129.0,174.0,268.0,409.0,795.0,2219.0,13260.0,61505.0,55488.0,10983.0,2079.0,741.0,400.0,248.0,187.0,128.0,107.0,69.0,66.0,46.0,31.0,30.0,21.0,9.0,13.0,15.0,13.0,12.0,6.0,4.0,5.0,5.0,4.0,4.0,4.0,0.0,6.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0428997371699336,1.0573922126838509,0.9880626646450132
22279.0,36876976.0,37026976.0,31349.0,18950.0,12976.0,10109.0,8483.0,7527.0,6899.0,6327.0,5903.0,5453.0,5047.0,4617.0,4199.0,3821.0,3529.0,3219.0,2991.0,2756.0,2594.0,2473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,4.0,3.0,7.0,9.0,4.0,10.0,14.0,23.0,19.0,28.0,56.0,57.0,60.0,82.0,127.0,180.0,288.0,442.0,869.0,2136.0,11984.0,62772.0,56858.0,9817.0,1961.0,821.0,413.0,239.0,150.0,134.0,95.0,52.0,59.0,45.0,29.0,19.0,21.0,23.0,18.0,22.0,14.0,3.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0356367882658026,1.0491655143309127,0.9839754320381638
22280.0,49547693.0,49697693.0,30877.0,18514.0,12583.0,9921.0,8433.0,7530.0,6855.0,6358.0,5942.0,5539.0,5186.0,4775.0,4360.0,3958.0,3589.0,3271.0,3034.0,2828.0,2680.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,10.0,17.0,22.0,34.0,37.0,88.0,155.0,269.0,388.0,830.0,2193.0,11539.0,57966.0,59620.0,12582.0,2332.0,884.0,412.0,207.0,147.0,76.0,58.0,41.0,35.0,17.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034175625194298,1.0352882153808414,0.9897573852987147
22281.0,42988224.0,43138224.0,31120.0,18912.0,12862.0,9994.0,8459.0,7448.0,6846.0,6367.0,5930.0,5532.0,5110.0,4699.0,4312.0,3976.0,3654.0,3325.0,3042.0,2811.0,2624.0,2486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,9.0,7.0,18.0,17.0,17.0,27.0,49.0,51.0,73.0,101.0,137.0,222.0,449.0,806.0,2442.0,15223.0,67305.0,51325.0,8288.0,1750.0,651.0,344.0,204.0,158.0,89.0,49.0,47.0,30.0,21.0,20.0,13.0,11.0,9.0,9.0,6.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036479712575197,1.0481877361184306,0.9871633373017276
22282.0,62989328.0,63139328.0,33286.0,20967.0,14521.0,11305.0,9347.0,7950.0,6987.0,6261.0,5635.0,5138.0,4742.0,4319.0,4008.0,3733.0,3439.0,3205.0,2987.0,2813.0,2622.0,2483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,3.0,5.0,12.0,10.0,21.0,28.0,56.0,80.0,125.0,248.0,541.0,7931.0,74836.0,60595.0,4466.0,475.0,214.0,134.0,88.0,53.0,27.0,7.0,10.0,7.0,6.0,3.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087692491732987,1.0010697390604477,0.99261294616872
22283.0,95319601.0,95469601.0,31341.0,19115.0,13080.0,10213.0,8638.0,7647.0,6947.0,6444.0,6032.0,5590.0,5163.0,4750.0,4286.0,3887.0,3514.0,3220.0,2955.0,2778.0,2609.0,2487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,5.0,3.0,5.0,5.0,16.0,29.0,34.0,43.0,67.0,115.0,162.0,305.0,617.0,1704.0,9627.0,57770.0,63657.0,12248.0,2003.0,670.0,355.0,184.0,140.0,69.0,53.0,23.0,36.0,11.0,8.0,6.0,3.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294564932399746,0.9952588727787386,0.9909188483830735
22284.0,11540188.0,11690188.0,32301.0,19879.0,13774.0,10712.0,8931.0,7712.0,6920.0,6316.0,5811.0,5351.0,4919.0,4457.0,4098.0,3749.0,3461.0,3193.0,2967.0,2771.0,2614.0,2484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,8.0,7.0,5.0,13.0,16.0,33.0,36.0,40.0,35.0,80.0,98.0,137.0,274.0,450.0,1097.0,7150.0,58799.0,68755.0,10284.0,1328.0,512.0,254.0,160.0,105.0,76.0,59.0,35.0,36.0,20.0,22.0,22.0,9.0,14.0,6.0,5.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0210769178244112,1.0198954267839255,0.9906090529458684
22285.0,58505376.0,58655376.0,31119.0,18743.0,12794.0,10028.0,8435.0,7538.0,6884.0,6321.0,5915.0,5519.0,5096.0,4681.0,4285.0,3875.0,3519.0,3228.0,2996.0,2780.0,2629.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,6.0,8.0,9.0,16.0,25.0,35.0,69.0,99.0,171.0,354.0,735.0,2194.0,12435.0,59854.0,58753.0,11661.0,2067.0,697.0,366.0,177.0,74.0,51.0,29.0,33.0,20.0,11.0,11.0,5.0,5.0,5.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309241857464713,0.9940518011651058,0.9896550669136179
22286.0,38654274.0,38804274.0,30936.0,18841.0,12793.0,10124.0,8612.0,7672.0,6918.0,6410.0,5956.0,5539.0,5111.0,4671.0,4283.0,3908.0,3571.0,3238.0,2999.0,2805.0,2645.0,2539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,3.0,1.0,6.0,6.0,5.0,3.0,2.0,3.0,6.0,13.0,10.0,12.0,19.0,13.0,23.0,17.0,31.0,36.0,66.0,77.0,124.0,153.0,260.0,448.0,866.0,2261.0,11961.0,60359.0,57798.0,11112.0,2107.0,904.0,445.0,253.0,154.0,80.0,57.0,70.0,42.0,30.0,28.0,18.0,18.0,10.0,12.0,12.0,8.0,3.0,6.0,6.0,4.0,3.0,6.0,3.0,3.0,1.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0444650242997542,1.079643512550251,0.9853004118711823
22287.0,93204773.0,93354773.0,31946.0,19442.0,13215.0,10347.0,8633.0,7564.0,6791.0,6257.0,5820.0,5394.0,5013.0,4582.0,4199.0,3855.0,3522.0,3239.0,3003.0,2776.0,2596.0,2479.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,5.0,5.0,4.0,16.0,32.0,44.0,46.0,115.0,231.0,533.0,1500.0,9475.0,59389.0,64689.0,11164.0,1609.0,543.0,242.0,141.0,77.0,39.0,36.0,9.0,10.0,10.0,3.0,1.0,5.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0172691927631072,1.0025089340447513,0.9912695549302839
22288.0,78114269.0,78264269.0,31963.0,19692.0,13561.0,10546.0,8719.0,7610.0,6801.0,6206.0,5737.0,5285.0,4868.0,4489.0,4111.0,3794.0,3490.0,3223.0,3006.0,2808.0,2664.0,2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,7.0,7.0,6.0,15.0,23.0,12.0,18.0,32.0,31.0,41.0,82.0,172.0,277.0,550.0,1469.0,10373.0,66375.0,59919.0,8052.0,1264.0,542.0,265.0,135.0,97.0,69.0,32.0,37.0,23.0,20.0,9.0,10.0,6.0,6.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0230495721495343,1.0110419521581044,0.9886029004942154
22289.0,63611024.0,63761024.0,33826.0,21365.0,14960.0,11581.0,9461.0,8073.0,7017.0,6208.0,5535.0,5029.0,4584.0,4186.0,3836.0,3582.0,3319.0,3089.0,2902.0,2718.0,2566.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,197.0,6851.0,75883.0,63042.0,3841.0,142.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968307359255754,0.9710799055444638,0.9956453017720869
22290.0,83268063.0,83418063.0,31386.0,19173.0,13133.0,10214.0,8622.0,7569.0,6848.0,6281.0,5799.0,5361.0,4975.0,4597.0,4206.0,3845.0,3554.0,3258.0,3032.0,2841.0,2656.0,2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,4.0,8.0,23.0,30.0,28.0,51.0,82.0,118.0,192.0,317.0,685.0,2027.0,13914.0,69787.0,52537.0,7516.0,1359.0,531.0,332.0,156.0,91.0,41.0,50.0,37.0,21.0,17.0,17.0,6.0,3.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291051344080795,1.036823509933545,0.9889755087095697
22291.0,31310548.0,31460548.0,30994.0,18829.0,12825.0,10001.0,8398.0,7439.0,6786.0,6279.0,5841.0,5389.0,4989.0,4567.0,4189.0,3829.0,3505.0,3197.0,2957.0,2764.0,2612.0,2487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,7.0,3.0,14.0,12.0,24.0,32.0,51.0,51.0,83.0,102.0,151.0,289.0,491.0,938.0,2389.0,12671.0,61815.0,55819.0,10486.0,2232.0,1029.0,473.0,266.0,202.0,100.0,66.0,53.0,21.0,27.0,10.0,16.0,17.0,10.0,10.0,5.0,3.0,3.0,7.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037134146850464,1.0338850573933196,0.9875093750142647
22292.0,57316453.0,57466453.0,31011.0,18733.0,12670.0,9967.0,8468.0,7516.0,6828.0,6330.0,5895.0,5498.0,5057.0,4669.0,4253.0,3921.0,3562.0,3270.0,3006.0,2779.0,2631.0,2496.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,3.0,2.0,3.0,7.0,6.0,7.0,12.0,11.0,6.0,6.0,8.0,8.0,11.0,11.0,9.0,13.0,19.0,33.0,36.0,57.0,59.0,84.0,86.0,125.0,234.0,364.0,735.0,2239.0,12799.0,59904.0,57551.0,11606.0,2073.0,701.0,293.0,192.0,116.0,101.0,77.0,61.0,35.0,49.0,35.0,42.0,24.0,19.0,8.0,7.0,12.0,11.0,11.0,7.0,4.0,2.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0281688514547984,1.057045449854197,0.986870417640291
22293.0,31269730.0,31419730.0,31605.0,19326.0,13145.0,10205.0,8544.0,7513.0,6813.0,6283.0,5820.0,5396.0,4979.0,4568.0,4196.0,3848.0,3536.0,3238.0,2986.0,2798.0,2647.0,2517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,1.0,7.0,10.0,16.0,22.0,39.0,35.0,63.0,70.0,111.0,196.0,316.0,646.0,1869.0,11888.0,62861.0,58420.0,10129.0,1712.0,674.0,315.0,185.0,143.0,66.0,47.0,37.0,15.0,19.0,8.0,13.0,15.0,7.0,7.0,3.0,1.0,3.0,5.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029076712121705,1.031907607342601,0.9894389202286951
22294.0,23983079.0,24133079.0,32259.0,19817.0,13543.0,10516.0,8811.0,7676.0,6958.0,6347.0,5857.0,5413.0,4967.0,4614.0,4218.0,3821.0,3505.0,3244.0,3039.0,2842.0,2682.0,2526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,7.0,5.0,11.0,16.0,22.0,36.0,56.0,85.0,121.0,224.0,456.0,1364.0,10281.0,66200.0,60697.0,8253.0,1157.0,426.0,251.0,132.0,65.0,38.0,23.0,20.0,19.0,5.0,10.0,2.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0148905806631454,1.0070726631804061,0.9893003471302578
22295.0,40346527.0,40496527.0,31175.0,18964.0,12995.0,10183.0,8546.0,7530.0,6821.0,6314.0,5868.0,5447.0,5048.0,4650.0,4273.0,3885.0,3558.0,3262.0,3008.0,2805.0,2630.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,8.0,4.0,4.0,11.0,20.0,23.0,25.0,38.0,38.0,76.0,91.0,152.0,247.0,424.0,815.0,2041.0,13500.0,65947.0,54260.0,8822.0,1701.0,688.0,365.0,181.0,137.0,88.0,70.0,51.0,21.0,38.0,13.0,14.0,26.0,13.0,13.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04609055441539,1.0802995864378033,0.9872593159784819
