seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
13977.0,56276556.0,56426556.0,31057.0,18727.0,12807.0,10051.0,8494.0,7524.0,6821.0,6299.0,5870.0,5454.0,5036.0,4613.0,4235.0,3823.0,3496.0,3199.0,2970.0,2791.0,2623.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,6.0,3.0,5.0,12.0,21.0,13.0,25.0,41.0,60.0,62.0,93.0,130.0,155.0,240.0,382.0,788.0,2159.0,11414.0,59649.0,59454.0,11180.0,2035.0,772.0,409.0,240.0,160.0,138.0,89.0,67.0,49.0,28.0,22.0,23.0,13.0,9.0,4.0,6.0,3.0,5.0,4.0,6.0,4.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317763281854357,1.0465583078659761,0.9868614677729697
13978.0,30417398.0,30567398.0,32905.0,20618.0,14305.0,11187.0,9219.0,7930.0,6970.0,6244.0,5711.0,5264.0,4851.0,4457.0,4092.0,3756.0,3463.0,3214.0,2986.0,2786.0,2624.0,2495.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,3.0,5.0,10.0,15.0,5.0,10.0,4.0,7.0,8.0,20.0,15.0,20.0,14.0,34.0,59.0,83.0,158.0,266.0,684.0,6681.0,63677.0,68927.0,7715.0,750.0,312.0,164.0,94.0,43.0,27.0,32.0,17.0,17.0,16.0,10.0,11.0,8.0,6.0,11.0,6.0,2.0,3.0,3.0,1.0,2.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0126417473513827,1.0084756940998962,0.9920568495512992
13979.0,84477693.0,84627693.0,31732.0,19381.0,13322.0,10408.0,8755.0,7673.0,6915.0,6366.0,5876.0,5447.0,5052.0,4654.0,4267.0,3854.0,3535.0,3267.0,3006.0,2807.0,2645.0,2497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,14.0,30.0,63.0,113.0,221.0,567.0,1788.0,11844.0,66535.0,57498.0,8924.0,1481.0,526.0,203.0,85.0,38.0,30.0,14.0,6.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013531033369681,0.9870859229538473,0.991164585600188
13980.0,63665802.0,63815802.0,33669.0,21287.0,14754.0,11519.0,9495.0,8032.0,7038.0,6280.0,5671.0,5163.0,4688.0,4264.0,3943.0,3615.0,3368.0,3172.0,2972.0,2771.0,2622.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,5.0,5.0,10.0,16.0,19.0,40.0,44.0,93.0,303.0,5332.0,66210.0,71026.0,6325.0,342.0,90.0,33.0,24.0,13.0,16.0,7.0,8.0,6.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013085531599493,0.9775393849967552,0.9940856907160142
13981.0,45803222.0,45953222.0,30994.0,18792.0,12886.0,10117.0,8542.0,7597.0,6951.0,6425.0,6013.0,5625.0,5203.0,4746.0,4272.0,3898.0,3546.0,3254.0,3020.0,2824.0,2651.0,2515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,5.0,0.0,1.0,2.0,5.0,1.0,3.0,1.0,7.0,16.0,21.0,26.0,37.0,45.0,58.0,74.0,113.0,196.0,408.0,783.0,1939.0,9244.0,53830.0,64611.0,13908.0,2604.0,915.0,427.0,247.0,129.0,92.0,51.0,36.0,35.0,22.0,28.0,13.0,9.0,13.0,4.0,2.0,4.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.023722577813298,1.0189925296399203,0.987147193638335
13982.0,29110493.0,29260493.0,32498.0,20201.0,13925.0,10746.0,8934.0,7786.0,6934.0,6295.0,5783.0,5307.0,4949.0,4520.0,4161.0,3786.0,3479.0,3246.0,2988.0,2787.0,2613.0,2491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,6.0,7.0,21.0,21.0,20.0,23.0,41.0,57.0,114.0,221.0,425.0,1101.0,8692.0,65993.0,63405.0,7798.0,1044.0,418.0,217.0,129.0,67.0,44.0,28.0,23.0,12.0,8.0,18.0,12.0,11.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177884910872699,0.99159203738097,0.9901246620094014
13983.0,27755002.0,27905002.0,32002.0,19816.0,13561.0,10703.0,8898.0,7755.0,6941.0,6321.0,5825.0,5366.0,4931.0,4526.0,4148.0,3780.0,3445.0,3154.0,2949.0,2762.0,2597.0,2452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,4.0,8.0,10.0,10.0,19.0,19.0,31.0,40.0,55.0,113.0,150.0,236.0,331.0,587.0,1231.0,8157.0,63393.0,64153.0,8496.0,1350.0,567.0,340.0,217.0,139.0,94.0,68.0,33.0,36.0,22.0,21.0,22.0,12.0,9.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028604979634863,1.018780518663003,0.9881674876076689
13984.0,92756757.0,92906757.0,29842.0,17928.0,12270.0,9643.0,8249.0,7439.0,6824.0,6372.0,5926.0,5545.0,5139.0,4722.0,4285.0,3868.0,3531.0,3237.0,3004.0,2796.0,2642.0,2524.0,1.0,2.0,0.0,4.0,3.0,3.0,2.0,5.0,7.0,8.0,6.0,9.0,2.0,7.0,9.0,8.0,19.0,21.0,24.0,21.0,17.0,18.0,26.0,15.0,24.0,38.0,28.0,43.0,55.0,68.0,92.0,118.0,164.0,216.0,298.0,483.0,785.0,1422.0,3171.0,13231.0,56023.0,54137.0,12462.0,3078.0,1220.0,715.0,471.0,309.0,247.0,135.0,126.0,92.0,68.0,56.0,38.0,37.0,27.0,24.0,23.0,25.0,20.0,17.0,18.0,14.0,14.0,13.0,15.0,7.0,6.0,8.0,8.0,10.0,3.0,2.0,5.0,3.0,5.0,3.0,2.0,1.0560132991943278,1.1143570268670124,0.9835270953697703
13985.0,31152885.0,31302885.0,32871.0,20494.0,14175.0,11010.0,9103.0,7895.0,6980.0,6266.0,5672.0,5210.0,4762.0,4412.0,4040.0,3697.0,3392.0,3153.0,2953.0,2780.0,2629.0,2486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,16.0,39.0,84.0,218.0,743.0,7930.0,67350.0,65448.0,7148.0,687.0,215.0,82.0,19.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0074528991938605,0.98091578652417,0.9944193703845374
13986.0,82409089.0,82559089.0,30776.0,18611.0,12716.0,9999.0,8466.0,7481.0,6768.0,6248.0,5816.0,5408.0,5015.0,4600.0,4239.0,3867.0,3523.0,3261.0,3024.0,2815.0,2665.0,2543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,8.0,8.0,10.0,15.0,12.0,28.0,27.0,43.0,49.0,78.0,98.0,140.0,209.0,274.0,443.0,891.0,2146.0,11563.0,60559.0,58351.0,10649.0,2054.0,871.0,436.0,307.0,195.0,157.0,72.0,58.0,55.0,44.0,34.0,21.0,19.0,11.0,13.0,3.0,9.0,4.0,4.0,3.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.043879299697541,1.0598666239582328,0.9846274934712242
13987.0,1536732.0,1686732.0,32736.0,20207.0,13954.0,10851.0,8980.0,7840.0,6919.0,6244.0,5717.0,5266.0,4855.0,4458.0,4076.0,3733.0,3410.0,3145.0,2907.0,2714.0,2564.0,2446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,6.0,6.0,10.0,3.0,15.0,21.0,27.0,60.0,63.0,100.0,132.0,281.0,787.0,7503.0,65902.0,66032.0,7427.0,870.0,281.0,139.0,101.0,68.0,51.0,31.0,21.0,15.0,9.0,9.0,1.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0118109300834237,1.0075429746303195,0.992012723898292
13988.0,88992549.0,89142549.0,31127.0,19025.0,12992.0,10097.0,8526.0,7498.0,6826.0,6287.0,5824.0,5409.0,5016.0,4611.0,4172.0,3813.0,3471.0,3197.0,2950.0,2767.0,2605.0,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,3.0,8.0,11.0,13.0,16.0,19.0,27.0,27.0,77.0,110.0,191.0,251.0,420.0,865.0,2188.0,13091.0,65277.0,54815.0,8866.0,1748.0,857.0,395.0,245.0,146.0,101.0,63.0,33.0,40.0,29.0,12.0,9.0,3.0,10.0,6.0,4.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424647684239787,1.0069025178970812,0.9866750956097801
13989.0,85847897.0,85997897.0,30100.0,18080.0,12413.0,9741.0,8307.0,7459.0,6881.0,6371.0,5937.0,5524.0,5143.0,4699.0,4320.0,3916.0,3545.0,3243.0,2981.0,2781.0,2611.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,4.0,2.0,5.0,4.0,1.0,3.0,9.0,13.0,10.0,13.0,15.0,20.0,32.0,40.0,57.0,88.0,98.0,192.0,253.0,387.0,564.0,1130.0,2919.0,13522.0,59093.0,54514.0,11594.0,2552.0,1064.0,538.0,360.0,263.0,165.0,117.0,91.0,61.0,48.0,36.0,15.0,20.0,8.0,10.0,9.0,5.0,7.0,7.0,5.0,3.0,5.0,6.0,4.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0507560994419973,1.0726665313876476,0.983167727846385
13990.0,59313098.0,59463098.0,30453.0,18453.0,12555.0,9982.0,8492.0,7588.0,6947.0,6462.0,6001.0,5612.0,5212.0,4810.0,4355.0,3922.0,3599.0,3285.0,3034.0,2795.0,2636.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,6.0,7.0,11.0,6.0,21.0,32.0,23.0,48.0,64.0,74.0,117.0,191.0,328.0,541.0,1094.0,2613.0,13159.0,60057.0,55761.0,11000.0,2344.0,1016.0,488.0,350.0,196.0,115.0,71.0,51.0,49.0,41.0,22.0,20.0,15.0,12.0,14.0,9.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0587089056314571,1.0372579761478833,0.9863424109535005
13991.0,38052674.0,38202674.0,32477.0,20028.0,13824.0,10753.0,8935.0,7824.0,6957.0,6268.0,5731.0,5279.0,4877.0,4504.0,4113.0,3817.0,3516.0,3267.0,3022.0,2829.0,2656.0,2522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,2.0,0.0,5.0,5.0,5.0,6.0,6.0,8.0,12.0,11.0,12.0,14.0,26.0,31.0,59.0,93.0,152.0,382.0,1091.0,8300.0,64435.0,64896.0,8532.0,1095.0,383.0,153.0,79.0,57.0,32.0,20.0,13.0,12.0,4.0,7.0,7.0,1.0,6.0,5.0,2.0,1.0,2.0,4.0,1.0,5.0,5.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.015392942189395,0.99526900110416,0.9915152778003963
13992.0,42047930.0,42197930.0,32081.0,19809.0,13627.0,10563.0,8793.0,7662.0,6952.0,6337.0,5838.0,5399.0,4980.0,4543.0,4172.0,3815.0,3496.0,3202.0,2978.0,2812.0,2661.0,2537.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,4.0,10.0,9.0,6.0,4.0,9.0,13.0,12.0,14.0,10.0,14.0,20.0,31.0,27.0,37.0,81.0,116.0,212.0,466.0,1258.0,9229.0,63629.0,63290.0,9116.0,1243.0,480.0,193.0,112.0,79.0,45.0,30.0,33.0,25.0,19.0,11.0,16.0,7.0,8.0,8.0,9.0,4.0,8.0,6.0,1.0,2.0,0.0,0.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0179753999784498,1.0231002407709604,0.9908041063639782
13993.0,97258441.0,97408441.0,30784.0,18581.0,12669.0,10022.0,8563.0,7616.0,6937.0,6429.0,5992.0,5581.0,5124.0,4692.0,4278.0,3908.0,3579.0,3269.0,3012.0,2776.0,2609.0,2488.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,6.0,9.0,5.0,5.0,9.0,12.0,10.0,18.0,24.0,20.0,30.0,57.0,48.0,73.0,125.0,154.0,285.0,533.0,1034.0,2468.0,12160.0,59685.0,57316.0,11248.0,2325.0,907.0,547.0,300.0,165.0,98.0,65.0,46.0,32.0,36.0,23.0,6.0,15.0,9.0,16.0,11.0,6.0,4.0,5.0,2.0,2.0,5.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0450516851576797,1.0750917445530983,0.9891916758470398
13994.0,19136022.0,19286022.0,31053.0,18904.0,12879.0,10141.0,8601.0,7606.0,6910.0,6370.0,5897.0,5447.0,5073.0,4624.0,4261.0,3892.0,3584.0,3302.0,3041.0,2842.0,2666.0,2524.0,3.0,3.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,7.0,2.0,2.0,6.0,10.0,3.0,4.0,6.0,8.0,5.0,10.0,10.0,6.0,11.0,13.0,11.0,28.0,22.0,27.0,27.0,48.0,50.0,59.0,88.0,122.0,166.0,247.0,403.0,773.0,1895.0,11043.0,59570.0,60224.0,11136.0,1726.0,712.0,395.0,242.0,187.0,132.0,87.0,82.0,60.0,35.0,39.0,32.0,28.0,18.0,17.0,20.0,15.0,11.0,13.0,9.0,6.0,5.0,3.0,5.0,6.0,1.0,3.0,2.0,3.0,4.0,1.0,2.0,5.0,2.0,2.0,0.0,1.0315610168974956,1.0566906595786252,0.9875122181558814
13995.0,32513340.0,32663340.0,32408.0,20224.0,14070.0,10884.0,8965.0,7758.0,6948.0,6295.0,5765.0,5302.0,4889.0,4501.0,4118.0,3800.0,3512.0,3246.0,3012.0,2815.0,2669.0,2519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,15.0,12.0,13.0,22.0,31.0,45.0,64.0,103.0,161.0,240.0,439.0,1002.0,8207.0,66298.0,63570.0,7683.0,999.0,404.0,224.0,123.0,87.0,65.0,34.0,46.0,24.0,27.0,13.0,4.0,13.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168037126592648,1.0207405414690969,0.9892544834079693
13996.0,81386004.0,81536004.0,31486.0,19082.0,13132.0,10332.0,8664.0,7651.0,6934.0,6369.0,5887.0,5473.0,5068.0,4647.0,4237.0,3868.0,3574.0,3255.0,3023.0,2828.0,2640.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,4.0,4.0,9.0,8.0,14.0,16.0,10.0,13.0,18.0,22.0,35.0,41.0,57.0,77.0,106.0,238.0,344.0,650.0,1755.0,10127.0,59813.0,62176.0,10886.0,1777.0,741.0,362.0,206.0,127.0,87.0,68.0,46.0,30.0,26.0,17.0,8.0,22.0,8.0,6.0,7.0,7.0,1.0,5.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284874037074068,1.0148602215668991,0.9898802339885847
13997.0,53217667.0,53367667.0,30786.0,18407.0,12499.0,9865.0,8403.0,7494.0,6856.0,6369.0,5920.0,5551.0,5146.0,4739.0,4333.0,3939.0,3626.0,3292.0,3029.0,2807.0,2618.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,5.0,3.0,5.0,7.0,7.0,10.0,16.0,18.0,31.0,35.0,40.0,70.0,91.0,168.0,267.0,482.0,867.0,2314.0,11689.0,56600.0,59360.0,13284.0,2551.0,871.0,418.0,217.0,148.0,124.0,84.0,48.0,35.0,26.0,23.0,17.0,8.0,6.0,6.0,5.0,4.0,10.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0430141045434822,1.0270693232664483,0.9871351179030304
13998.0,54516063.0,54666063.0,30179.0,18210.0,12560.0,9869.0,8322.0,7456.0,6807.0,6325.0,5895.0,5482.0,5100.0,4707.0,4304.0,3934.0,3605.0,3278.0,3032.0,2799.0,2643.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,7.0,4.0,6.0,10.0,8.0,15.0,19.0,26.0,17.0,45.0,55.0,75.0,97.0,164.0,256.0,356.0,629.0,1041.0,2616.0,12838.0,59886.0,55476.0,11333.0,2343.0,1008.0,547.0,310.0,229.0,151.0,102.0,84.0,55.0,53.0,35.0,19.0,24.0,14.0,13.0,7.0,6.0,6.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05472256546433,1.0629547335752392,0.9836908472844198
13999.0,70831966.0,70981966.0,32505.0,20261.0,13935.0,10838.0,8975.0,7842.0,7001.0,6326.0,5817.0,5379.0,4954.0,4561.0,4163.0,3838.0,3540.0,3284.0,3035.0,2831.0,2673.0,2524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,5.0,6.0,3.0,9.0,10.0,20.0,19.0,29.0,39.0,61.0,94.0,196.0,399.0,1056.0,7961.0,64026.0,65683.0,8343.0,1092.0,391.0,184.0,123.0,66.0,41.0,34.0,15.0,13.0,19.0,9.0,6.0,3.0,4.0,7.0,2.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152184267785012,1.0254924643376906,0.9919027825753542
14000.0,55863368.0,56013368.0,30637.0,18440.0,12613.0,9818.0,8348.0,7497.0,6848.0,6339.0,5852.0,5507.0,5154.0,4752.0,4347.0,3960.0,3604.0,3287.0,3040.0,2839.0,2666.0,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,3.0,1.0,6.0,5.0,2.0,9.0,10.0,19.0,27.0,34.0,43.0,63.0,88.0,118.0,183.0,282.0,478.0,991.0,2522.0,11654.0,56935.0,58546.0,12704.0,2770.0,1063.0,512.0,279.0,176.0,134.0,104.0,62.0,44.0,29.0,23.0,19.0,19.0,10.0,6.0,4.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045081751635083,1.0376903799768882,0.9868522705994996
14001.0,45978926.0,46128926.0,31400.0,19087.0,12995.0,10124.0,8533.0,7531.0,6798.0,6294.0,5853.0,5417.0,4974.0,4591.0,4194.0,3829.0,3506.0,3236.0,2993.0,2791.0,2643.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,2.0,6.0,7.0,5.0,9.0,9.0,22.0,35.0,31.0,55.0,118.0,214.0,346.0,682.0,1852.0,8735.0,54029.0,66035.0,13664.0,2335.0,855.0,411.0,162.0,124.0,86.0,49.0,25.0,25.0,16.0,10.0,4.0,8.0,8.0,5.0,2.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259534899339071,1.0158409702198157,0.9901211592751309
14002.0,70201936.0,70351936.0,31632.0,19405.0,13300.0,10390.0,8681.0,7581.0,6875.0,6326.0,5822.0,5380.0,4958.0,4572.0,4165.0,3776.0,3422.0,3137.0,2899.0,2712.0,2571.0,2438.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,4.0,4.0,6.0,7.0,7.0,3.0,10.0,9.0,6.0,11.0,16.0,14.0,18.0,32.0,22.0,28.0,27.0,55.0,44.0,77.0,95.0,103.0,163.0,213.0,286.0,617.0,1594.0,10016.0,64256.0,60261.0,8685.0,1364.0,567.0,336.0,223.0,161.0,125.0,83.0,61.0,50.0,49.0,33.0,35.0,22.0,17.0,18.0,14.0,14.0,16.0,8.0,10.0,6.0,5.0,7.0,3.0,2.0,7.0,4.0,2.0,2.0,3.0,4.0,4.0,5.0,3.0,1.0,0.0,1.040124931964211,1.0824131887084585,0.9883828471856065
14003.0,33983478.0,34133478.0,32305.0,20019.0,13745.0,10697.0,8864.0,7702.0,6872.0,6251.0,5718.0,5280.0,4873.0,4492.0,4140.0,3780.0,3446.0,3219.0,2993.0,2781.0,2601.0,2462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,11.0,12.0,16.0,22.0,40.0,63.0,122.0,299.0,512.0,1204.0,9017.0,65657.0,62743.0,8134.0,1084.0,489.0,233.0,129.0,81.0,61.0,25.0,7.0,9.0,4.0,4.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193939586529017,1.007972687488087,0.9911529273086664
14004.0,54792387.0,54942387.0,30470.0,18484.0,12649.0,9947.0,8492.0,7556.0,6907.0,6388.0,5910.0,5468.0,5057.0,4676.0,4269.0,3874.0,3522.0,3233.0,2986.0,2802.0,2640.0,2500.0,3.0,3.0,1.0,3.0,4.0,1.0,3.0,5.0,6.0,4.0,2.0,5.0,5.0,5.0,6.0,6.0,10.0,5.0,13.0,15.0,13.0,18.0,15.0,22.0,19.0,30.0,26.0,34.0,36.0,44.0,78.0,88.0,117.0,145.0,201.0,275.0,507.0,986.0,2464.0,11978.0,57941.0,57619.0,11964.0,2471.0,935.0,505.0,319.0,209.0,129.0,130.0,83.0,63.0,45.0,49.0,35.0,33.0,25.0,16.0,22.0,16.0,18.0,15.0,13.0,12.0,11.0,14.0,9.0,11.0,7.0,9.0,12.0,10.0,6.0,6.0,4.0,3.0,4.0,2.0,2.0,1.0464484453828136,1.089291494962687,0.9888217944035557
