seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
18359.0,69226670.0,69376670.0,31019.0,18771.0,12904.0,10241.0,8696.0,7697.0,7018.0,6469.0,5928.0,5508.0,5089.0,4658.0,4234.0,3877.0,3566.0,3298.0,3067.0,2864.0,2695.0,2543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,5.0,2.0,4.0,3.0,6.0,6.0,8.0,12.0,16.0,20.0,15.0,26.0,34.0,48.0,72.0,109.0,140.0,225.0,378.0,793.0,1988.0,10593.0,58640.0,61260.0,11500.0,2148.0,765.0,367.0,225.0,150.0,131.0,85.0,51.0,45.0,24.0,23.0,11.0,10.0,13.0,6.0,4.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0344675086001363,1.0103498553667216,0.9893670668306157
18360.0,47940877.0,48090877.0,32695.0,20377.0,14071.0,10923.0,9017.0,7797.0,6978.0,6326.0,5799.0,5312.0,4899.0,4534.0,4123.0,3780.0,3432.0,3207.0,2981.0,2789.0,2629.0,2480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,3.0,1.0,4.0,5.0,7.0,6.0,25.0,22.0,36.0,51.0,74.0,118.0,182.0,321.0,895.0,6327.0,59959.0,71001.0,9048.0,958.0,381.0,164.0,118.0,80.0,59.0,48.0,33.0,17.0,5.0,9.0,9.0,3.0,8.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209761966171704,0.9931648321708401,0.9914517979562166
18361.0,94812199.0,94962199.0,31267.0,19025.0,13075.0,10270.0,8687.0,7656.0,6972.0,6437.0,5982.0,5564.0,5165.0,4764.0,4341.0,3950.0,3590.0,3288.0,3071.0,2851.0,2671.0,2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,8.0,8.0,9.0,15.0,16.0,22.0,43.0,60.0,81.0,138.0,225.0,422.0,715.0,1895.0,10475.0,59176.0,61368.0,11509.0,2029.0,752.0,374.0,231.0,148.0,92.0,56.0,37.0,31.0,15.0,11.0,9.0,9.0,4.0,2.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0334653870505648,1.003008135669569,0.9898046751673005
18362.0,3566406.0,3716406.0,33303.0,20998.0,14437.0,11233.0,9257.0,7927.0,6981.0,6198.0,5639.0,5166.0,4762.0,4401.0,4039.0,3747.0,3461.0,3216.0,3000.0,2819.0,2649.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,4.0,5.0,8.0,11.0,12.0,26.0,27.0,29.0,45.0,47.0,64.0,78.0,171.0,407.0,5495.0,64904.0,70527.0,7012.0,522.0,191.0,107.0,74.0,47.0,40.0,29.0,23.0,15.0,9.0,10.0,11.0,12.0,5.0,4.0,4.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055890397092502,0.9979679780592284,0.992400606459834
18363.0,37604756.0,37754756.0,29746.0,17815.0,12237.0,9597.0,8256.0,7434.0,6873.0,6366.0,5975.0,5586.0,5166.0,4739.0,4324.0,3951.0,3612.0,3287.0,3040.0,2816.0,2654.0,2529.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,9.0,0.0,7.0,6.0,6.0,14.0,6.0,17.0,15.0,20.0,20.0,22.0,39.0,35.0,47.0,63.0,89.0,98.0,132.0,158.0,235.0,347.0,593.0,1222.0,3192.0,13999.0,57247.0,53989.0,12355.0,2830.0,1107.0,620.0,367.0,225.0,181.0,156.0,110.0,72.0,55.0,56.0,38.0,28.0,23.0,16.0,13.0,13.0,10.0,10.0,7.0,4.0,9.0,6.0,4.0,5.0,3.0,5.0,2.0,3.0,3.0,2.0,4.0,0.0,1.0,1.0,2.0,1.0616865566099989,1.09017344688603,0.9824412917452593
18364.0,25581750.0,25731750.0,30826.0,18660.0,12798.0,10111.0,8589.0,7650.0,6921.0,6399.0,5927.0,5546.0,5092.0,4679.0,4318.0,3941.0,3604.0,3277.0,3023.0,2832.0,2659.0,2541.0,2.0,2.0,2.0,5.0,2.0,1.0,4.0,1.0,4.0,2.0,4.0,3.0,1.0,6.0,10.0,8.0,7.0,4.0,4.0,6.0,6.0,9.0,6.0,17.0,18.0,18.0,21.0,19.0,24.0,26.0,34.0,50.0,93.0,116.0,168.0,275.0,446.0,867.0,2295.0,12268.0,61636.0,56597.0,10600.0,2132.0,822.0,422.0,229.0,152.0,90.0,67.0,50.0,38.0,27.0,23.0,19.0,23.0,17.0,11.0,16.0,12.0,14.0,14.0,6.0,12.0,10.0,3.0,5.0,7.0,5.0,0.0,5.0,2.0,6.0,4.0,3.0,2.0,3.0,2.0,5.0,1.0377104320294355,1.05902884492145,0.9879605127036678
18365.0,43085576.0,43235576.0,32980.0,20742.0,14236.0,11017.0,9092.0,7857.0,6939.0,6237.0,5675.0,5198.0,4770.0,4374.0,4050.0,3719.0,3450.0,3177.0,2961.0,2773.0,2638.0,2492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,19.0,29.0,79.0,201.0,620.0,6858.0,66571.0,67508.0,7104.0,637.0,198.0,79.0,34.0,23.0,13.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00596777761169,0.9800933254214723,0.9938084392462407
18366.0,25600633.0,25750633.0,31117.0,18899.0,12905.0,10158.0,8642.0,7689.0,6939.0,6411.0,5963.0,5577.0,5130.0,4709.0,4320.0,3928.0,3591.0,3266.0,3021.0,2820.0,2650.0,2527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,5.0,3.0,8.0,3.0,13.0,25.0,58.0,68.0,103.0,188.0,308.0,650.0,2020.0,12353.0,63022.0,57515.0,10443.0,1843.0,628.0,301.0,149.0,94.0,53.0,39.0,26.0,17.0,13.0,10.0,5.0,10.0,4.0,2.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028879558387827,1.0175511518824514,0.9894032406142984
18367.0,75784106.0,75934106.0,32452.0,20014.0,13711.0,10771.0,8967.0,7756.0,6950.0,6302.0,5790.0,5305.0,4865.0,4443.0,4092.0,3740.0,3455.0,3203.0,2961.0,2783.0,2604.0,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0,6.0,9.0,13.0,10.0,18.0,26.0,34.0,61.0,98.0,185.0,293.0,949.0,7854.0,63250.0,66656.0,8714.0,963.0,361.0,189.0,107.0,58.0,31.0,19.0,21.0,12.0,9.0,7.0,7.0,9.0,6.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194838194976974,1.0007926295092442,0.9914784512998797
18368.0,2371321.0,2521321.0,33408.0,20959.0,14565.0,11353.0,9383.0,8005.0,6995.0,6224.0,5652.0,5124.0,4696.0,4344.0,3991.0,3672.0,3410.0,3164.0,2972.0,2784.0,2647.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,43.0,95.0,340.0,5561.0,67930.0,69265.0,6191.0,375.0,108.0,41.0,17.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985640675808196,0.9731915474991687,0.994050289944454
18369.0,19990629.0,20140629.0,31619.0,19341.0,13307.0,10427.0,8731.0,7640.0,6955.0,6426.0,5874.0,5460.0,5036.0,4632.0,4229.0,3854.0,3509.0,3192.0,2958.0,2764.0,2608.0,2487.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,2.0,5.0,7.0,2.0,9.0,7.0,10.0,9.0,9.0,16.0,18.0,27.0,27.0,32.0,45.0,46.0,57.0,69.0,86.0,121.0,187.0,295.0,585.0,1610.0,10300.0,62337.0,60953.0,9817.0,1643.0,595.0,293.0,176.0,112.0,69.0,66.0,48.0,39.0,26.0,37.0,39.0,28.0,13.0,12.0,17.0,7.0,7.0,6.0,8.0,7.0,7.0,6.0,2.0,7.0,1.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0294044631541,0.9991283849145565,0.9886073747155594
18370.0,59014889.0,59164889.0,32303.0,19928.0,13598.0,10594.0,8840.0,7747.0,6943.0,6344.0,5827.0,5338.0,4868.0,4483.0,4132.0,3763.0,3439.0,3201.0,2973.0,2799.0,2635.0,2486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,6.0,12.0,17.0,18.0,32.0,54.0,66.0,113.0,216.0,401.0,1106.0,8565.0,62212.0,65601.0,9421.0,1155.0,435.0,209.0,123.0,54.0,49.0,30.0,27.0,26.0,13.0,9.0,10.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183980657906957,1.0073482306801382,0.9911456183752877
18371.0,96709504.0,96859504.0,31837.0,19427.0,13273.0,10462.0,8787.0,7723.0,6939.0,6339.0,5853.0,5408.0,4975.0,4580.0,4181.0,3787.0,3507.0,3235.0,3012.0,2827.0,2662.0,2528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,4.0,7.0,13.0,8.0,37.0,30.0,40.0,62.0,74.0,173.0,274.0,599.0,1762.0,11819.0,66872.0,57222.0,8264.0,1474.0,534.0,280.0,159.0,98.0,40.0,49.0,24.0,18.0,11.0,12.0,11.0,7.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028391230913788,0.9925639200426557,0.9910964868132559
18372.0,77310226.0,77460226.0,32581.0,20363.0,14247.0,11039.0,9083.0,7842.0,6994.0,6292.0,5733.0,5274.0,4829.0,4400.0,4004.0,3688.0,3397.0,3148.0,2958.0,2757.0,2612.0,2491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,4.0,5.0,8.0,11.0,5.0,7.0,19.0,21.0,24.0,36.0,63.0,79.0,146.0,219.0,385.0,918.0,6832.0,63770.0,67589.0,7810.0,966.0,421.0,242.0,131.0,76.0,49.0,30.0,22.0,24.0,22.0,12.0,3.0,7.0,3.0,4.0,1.0,5.0,3.0,3.0,4.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0200411783893872,1.00893885711201,0.9892910202580049
18373.0,9337686.0,9487686.0,32865.0,20422.0,14118.0,10833.0,9006.0,7762.0,6920.0,6255.0,5742.0,5254.0,4802.0,4430.0,4068.0,3725.0,3423.0,3207.0,2991.0,2805.0,2619.0,2489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,4.0,9.0,8.0,11.0,14.0,21.0,22.0,30.0,66.0,142.0,261.0,820.0,8332.0,68301.0,63831.0,6818.0,723.0,253.0,124.0,73.0,41.0,28.0,14.0,16.0,8.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010711662635258,0.9877272454915105,0.992515997546771
18374.0,35351740.0,35501740.0,30440.0,18288.0,12528.0,9903.0,8328.0,7458.0,6839.0,6363.0,5946.0,5526.0,5129.0,4714.0,4309.0,3879.0,3530.0,3243.0,2976.0,2769.0,2621.0,2497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,8.0,10.0,10.0,15.0,23.0,37.0,57.0,86.0,147.0,204.0,330.0,585.0,1090.0,2873.0,12845.0,59269.0,55929.0,11399.0,2657.0,989.0,521.0,313.0,203.0,117.0,92.0,56.0,40.0,22.0,23.0,17.0,13.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0505942628987237,1.0656562522655941,0.9874543791220483
18375.0,59650061.0,59800061.0,32093.0,19747.0,13400.0,10479.0,8790.0,7666.0,6932.0,6333.0,5846.0,5404.0,4989.0,4576.0,4229.0,3830.0,3499.0,3215.0,2981.0,2788.0,2631.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,7.0,2.0,8.0,8.0,7.0,12.0,19.0,34.0,60.0,83.0,161.0,248.0,495.0,1411.0,10569.0,65987.0,60106.0,8496.0,1210.0,431.0,264.0,122.0,82.0,49.0,27.0,25.0,22.0,7.0,3.0,5.0,5.0,3.0,3.0,5.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0198850187694326,1.0270353244951644,0.9901666991363747
18376.0,52885112.0,53035112.0,32587.0,20091.0,13889.0,10782.0,8924.0,7745.0,6963.0,6361.0,5836.0,5369.0,4955.0,4593.0,4186.0,3806.0,3466.0,3193.0,2989.0,2811.0,2652.0,2516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,5.0,7.0,4.0,6.0,5.0,6.0,5.0,10.0,6.0,17.0,17.0,28.0,40.0,59.0,121.0,162.0,379.0,904.0,6433.0,58475.0,70820.0,10270.0,1175.0,445.0,221.0,111.0,61.0,28.0,34.0,20.0,22.0,15.0,19.0,11.0,8.0,6.0,6.0,3.0,5.0,6.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159804349561612,1.0101738763314814,0.9925420979313779
18377.0,13314200.0,13464200.0,32925.0,20406.0,14097.0,10951.0,9089.0,7890.0,6998.0,6335.0,5813.0,5380.0,4919.0,4507.0,4105.0,3732.0,3393.0,3154.0,2920.0,2725.0,2566.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,31.0,81.0,183.0,727.0,7786.0,65561.0,66289.0,8266.0,750.0,194.0,61.0,31.0,12.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0085442013206463,0.9756929139056247,0.9959979339354571
18378.0,12622289.0,12772289.0,32262.0,19820.0,13606.0,10581.0,8843.0,7732.0,6935.0,6363.0,5851.0,5403.0,5029.0,4606.0,4170.0,3820.0,3507.0,3219.0,2982.0,2801.0,2646.0,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,4.0,9.0,19.0,34.0,46.0,63.0,96.0,170.0,271.0,509.0,1238.0,8209.0,62122.0,65312.0,9378.0,1277.0,488.0,260.0,166.0,124.0,65.0,56.0,24.0,24.0,8.0,11.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274183729354933,0.9887553367974153,0.9908131623194357
18379.0,96244177.0,96394177.0,31414.0,19130.0,13071.0,10287.0,8655.0,7636.0,6951.0,6389.0,5904.0,5506.0,5097.0,4699.0,4291.0,3901.0,3552.0,3273.0,3044.0,2828.0,2655.0,2500.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,2.0,5.0,3.0,11.0,9.0,9.0,6.0,12.0,20.0,30.0,37.0,60.0,96.0,152.0,302.0,607.0,1929.0,11734.0,64049.0,58454.0,9609.0,1531.0,567.0,296.0,156.0,78.0,54.0,32.0,20.0,10.0,19.0,21.0,9.0,6.0,6.0,6.0,2.0,0.0,5.0,5.0,4.0,3.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027976549035558,1.0043362897827306,0.9891034280795483
18380.0,45107295.0,45257295.0,33728.0,21403.0,14705.0,11438.0,9380.0,8021.0,7029.0,6222.0,5637.0,5130.0,4727.0,4361.0,4038.0,3716.0,3429.0,3188.0,2951.0,2776.0,2611.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,22.0,68.0,225.0,3762.0,59752.0,77717.0,7987.0,300.0,88.0,25.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984423306021686,0.969805525554477,0.995236005610536
18381.0,53023285.0,53173285.0,31888.0,19827.0,13639.0,10623.0,8804.0,7731.0,6919.0,6307.0,5794.0,5329.0,4926.0,4521.0,4134.0,3807.0,3471.0,3206.0,2945.0,2772.0,2611.0,2503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,5.0,15.0,6.0,10.0,20.0,27.0,44.0,62.0,84.0,177.0,251.0,478.0,1245.0,8285.0,61290.0,65596.0,9770.0,1362.0,508.0,277.0,166.0,91.0,74.0,38.0,28.0,23.0,10.0,8.0,9.0,7.0,1.0,3.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234263652799045,1.0246544717869028,0.9919674153866307
18382.0,13429028.0,13579028.0,32221.0,19829.0,13680.0,10655.0,8916.0,7805.0,6984.0,6362.0,5867.0,5430.0,5023.0,4588.0,4185.0,3826.0,3503.0,3251.0,3025.0,2835.0,2668.0,2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,8.0,10.0,16.0,34.0,35.0,60.0,69.0,119.0,159.0,302.0,569.0,1309.0,8387.0,61467.0,64834.0,9798.0,1393.0,599.0,294.0,169.0,106.0,71.0,58.0,26.0,27.0,15.0,27.0,8.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260275996517725,1.0249172503432706,0.990720886413679
18383.0,43156598.0,43306598.0,32822.0,20462.0,14121.0,11021.0,9138.0,7864.0,6955.0,6240.0,5719.0,5260.0,4841.0,4433.0,4066.0,3752.0,3474.0,3208.0,3008.0,2818.0,2654.0,2484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,10.0,17.0,21.0,37.0,48.0,101.0,277.0,718.0,6949.0,64673.0,67702.0,8127.0,799.0,243.0,114.0,61.0,31.0,19.0,17.0,14.0,2.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008822817889276,0.9924335634796504,0.9938815117195231
18384.0,37138140.0,37288140.0,30830.0,18805.0,12747.0,10011.0,8432.0,7527.0,6929.0,6432.0,6050.0,5669.0,5282.0,4902.0,4460.0,4090.0,3702.0,3361.0,3072.0,2862.0,2695.0,2565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,5.0,5.0,12.0,18.0,17.0,13.0,47.0,43.0,60.0,83.0,124.0,160.0,270.0,410.0,814.0,2083.0,12308.0,59972.0,58088.0,11248.0,2115.0,828.0,436.0,266.0,158.0,112.0,73.0,41.0,34.0,36.0,32.0,20.0,11.0,8.0,10.0,3.0,5.0,1.0,3.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0516310904660824,1.0462860410085801,0.9888870132967585
18385.0,40218341.0,40368341.0,30722.0,18590.0,12705.0,9973.0,8458.0,7497.0,6782.0,6276.0,5826.0,5410.0,4995.0,4581.0,4168.0,3787.0,3467.0,3179.0,2938.0,2766.0,2613.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,5.0,2.0,5.0,8.0,10.0,13.0,16.0,26.0,48.0,49.0,88.0,113.0,157.0,227.0,345.0,531.0,1011.0,2373.0,10800.0,55042.0,60748.0,12933.0,2569.0,1088.0,586.0,370.0,252.0,163.0,128.0,68.0,49.0,40.0,42.0,27.0,27.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050139116864802,1.0266218836233236,0.9871807196672118
18386.0,22648845.0,22798845.0,30859.0,18627.0,12656.0,9934.0,8439.0,7486.0,6803.0,6318.0,5871.0,5478.0,5093.0,4700.0,4294.0,3873.0,3486.0,3207.0,2930.0,2755.0,2598.0,2463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,2.0,0.0,5.0,5.0,8.0,17.0,23.0,19.0,37.0,52.0,66.0,101.0,180.0,287.0,456.0,896.0,2405.0,11731.0,59305.0,58591.0,11308.0,2267.0,917.0,441.0,320.0,186.0,115.0,70.0,42.0,31.0,30.0,13.0,19.0,9.0,3.0,1.0,6.0,3.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0363567709025088,1.0511590458096347,0.9879638234129172
